time,data
43.630064487457275,100.02361297607422
43.6800754070282,99.9767074584961
43.73008346557617,99.77513122558594
43.77997541427612,99.62773132324219
43.830323457717896,99.38485717773438
43.88002896308899,99.05254364013672
43.930139780044556,98.7835922241211
43.980000019073486,98.54412841796875
44.03007745742798,98.59703063964844
44.09069013595581,98.72486114501953
44.140722036361694,98.95146942138672
44.186593532562256,99.1690673828125
44.23624563217163,99.29610443115234
44.286478757858276,99.29554748535156
44.336209297180176,99.21245574951172
44.386224031448364,99.13008880615234
44.43683743476868,98.98587799072266
44.48628354072571,98.7825927734375
44.53629755973816,98.6351547241211
44.58641600608826,98.58094787597656
44.63624429702759,98.57536315917969
44.68026900291443,98.8102798461914
44.735514640808105,99.02774047851562
44.78260540962219,99.54051208496094
44.83256244659424,99.88380432128906
44.88251352310181,100.01821899414062
44.932546854019165,100.03974151611328
44.982290744781494,100.01988220214844
45.032607316970825,100.05230712890625
45.08240580558777,99.9556655883789
45.132585763931274,99.8457260131836
45.182276248931885,99.73326873779297
45.232489824295044,99.62230682373047
45.282437324523926,99.46764373779297
45.33251953125,99.60407257080078
45.39163398742676,99.77207946777344
45.44146490097046,100.1201171875
45.482699394226074,100.49147033691406
45.532538414001465,100.59103393554688
45.58232641220093,100.5911865234375
45.63253092765808,100.43063354492188
45.682427644729614,100.06653594970703
45.732622146606445,99.52161407470703
45.78239464759827,99.03496551513672
45.83256268501282,98.79556274414062
45.88228511810303,98.51747131347656
45.93249034881592,98.67571258544922
45.98259997367859,98.86611938476562
46.032533407211304,99.28779602050781
46.08276081085205,99.6922607421875
46.13234758377075,100.08863067626953
46.1914222240448,100.37403106689453
46.241339683532715,100.51585388183594
46.28928327560425,100.6240234375
46.33902931213379,100.70790100097656
46.38923001289368,100.71376037597656
46.43891167640686,100.70459747314453
46.48921990394592,100.61781311035156
46.53900933265686,100.4403076171875
46.589253425598145,100.32939147949219
46.639021158218384,100.30418395996094
46.68934369087219,100.55509948730469
46.739031076431274,100.90941619873047
46.789427518844604,101.31914520263672
46.839171409606934,101.60009002685547
46.88928532600403,101.70675659179688
46.93898105621338,101.70637512207031
46.98926019668579,101.69161987304688
47.03911519050598,101.6319351196289
47.08933162689209,101.53143310546875
47.13909840583801,101.44194030761719
47.18942070007324,101.35404968261719
47.239033460617065,101.23567199707031
47.289313077926636,101.27229309082031
47.3390212059021,101.44498443603516
47.38935708999634,101.68186950683594
47.43883967399597,101.95647430419922
47.48921012878418,102.16724395751953
47.5389940738678,102.2645034790039
47.58917760848999,102.19239807128906
47.63890981674194,102.03050231933594
47.689252614974976,101.77864837646484
47.73917508125305,101.42005920410156
47.7892701625824,101.07233428955078
47.83909845352173,100.79105377197266
47.889411211013794,100.4488525390625
47.939085721969604,100.2356185913086
47.98941779136658,100.00305938720703
48.03900694847107,99.99858856201172
48.0893828868866,100.05753326416016
48.1390323638916,100.11830139160156
48.18931794166565,100.17711639404297
48.23901581764221,100.31771850585938
48.28942918777466,100.937744140625
48.33912634849548,101.15216064453125
48.38942909240723,101.24341583251953
48.43907833099365,101.01319885253906
48.48931527137756,100.67545318603516
48.539162397384644,100.55167388916016
48.58931350708008,100.02423095703125
48.63912773132324,99.65090942382812
48.68938446044922,99.44823455810547
48.73919081687927,99.31884765625
48.78952884674072,99.36016845703125
48.83913803100586,99.35235595703125
48.889402627944946,99.29071807861328
48.93913245201111,99.16717529296875
48.98939108848572,98.86949157714844
49.03906559944153,98.33623504638672
49.0894079208374,97.6447525024414
49.139124393463135,100.64511108398438
49.189374923706055,99.97444915771484
49.23901033401489,99.31098175048828
49.28929281234741,98.91560363769531
49.33909463882446,98.77955627441406
49.38938283920288,98.9305648803711
49.43907380104065,99.18443298339844
49.4893696308136,99.4269790649414
49.53912663459778,99.6523208618164
49.58935475349426,99.81214904785156
49.63902449607849,99.96990966796875
49.689427852630615,100.17497253417969
49.739113569259644,100.35087585449219
49.78473782539368,100.52265930175781
49.83223509788513,100.77479553222656
49.88240075111389,100.97010803222656
49.932252407073975,101.24000549316406
49.982277393341064,101.91729736328125
50.03229808807373,102.68708038330078
50.08223271369934,103.7136001586914
50.13252401351929,104.55992126464844
50.182374715805054,107.53577423095703
50.232271671295166,108.17269134521484
50.28226947784424,108.27220916748047
50.33222556114197,108.41503143310547
50.38216233253479,108.66954040527344
50.43229150772095,108.88154602050781
50.48257660865784,109.12039947509766
50.541443824768066,109.41608428955078
50.59060978889465,109.94468688964844
50.639514207839966,110.13858795166016
50.68740963935852,110.7626724243164
50.73247933387756,111.37869262695312
50.78244233131409,112.48252868652344
50.832343339920044,113.4593734741211
50.88229155540466,114.20935821533203
50.93236470222473,114.72838592529297
50.98243689537048,114.9799575805664
51.03238534927368,115.16304016113281
51.08230781555176,115.36043548583984
51.13231801986694,115.47906494140625
51.183141469955444,115.67932891845703
51.23025345802307,115.86809539794922
51.28036093711853,115.89946746826172
51.33014965057373,115.9691162109375
51.38019895553589,116.06370544433594
51.43832969665527,116.23599243164062
51.48858880996704,116.46703338623047
51.53642725944519,116.7796401977539
51.586426734924316,117.06969451904297
51.63660764694214,117.25048065185547
51.68643498420715,117.25395965576172
51.73030209541321,117.18061065673828
51.780247926712036,117.0439224243164
51.83009195327759,116.81936645507812
51.88023519515991,116.7221908569336
51.93010210990906,116.56771850585938
51.980172634124756,116.2426528930664
52.0300977230072,116.1854248046875
52.08020353317261,116.12638092041016
52.13011360168457,116.50372314453125
52.180211782455444,116.78787994384766
52.2301971912384,117.1336898803711
52.28029704093933,117.42766571044922
52.33013701438904,117.51984405517578
52.3802216053009,117.54527282714844
52.43827962875366,117.5484390258789
52.49611496925354,117.52318572998047
52.539509534835815,117.44244384765625
52.58969783782959,117.33356475830078
52.632490158081055,117.03984069824219
52.68294858932495,116.847412109375
52.73235583305359,116.91563415527344
52.78253936767578,117.18634796142578
52.83231067657471,117.59645080566406
52.88243341445923,117.79795837402344
52.93229389190674,117.99495697021484
52.98235845565796,117.9642333984375
53.0323326587677,117.81324005126953
53.082231521606445,117.57291412353516
53.13210725784302,117.30664825439453
53.18230652809143,116.965576171875
53.232372999191284,116.67916870117188
53.282230615615845,116.32194519042969
53.341561794281006,116.0009536743164
53.39717888832092,115.68222045898438
53.4304141998291,115.39131927490234
53.48037123680115,115.23283386230469
53.53022623062134,115.23330688476562
53.5805025100708,115.09046173095703
53.630210399627686,114.91364288330078
53.680607080459595,114.6135482788086
53.73017120361328,112.08484649658203
53.7803258895874,110.98677062988281
53.83014535903931,110.65037536621094
53.88031268119812,110.39613342285156
53.930304527282715,110.09735870361328
53.98031234741211,109.99518585205078
54.030219316482544,109.55061340332031
54.080442905426025,109.28889465332031
54.13846015930176,109.30284881591797
54.18843126296997,109.4140396118164
54.236754179000854,109.7658920288086
54.286614656448364,109.97428894042969
54.33680963516235,110.05326080322266
54.38654708862305,110.0654067993164
54.436601400375366,110.07119750976562
54.48651838302612,110.08570861816406
54.53660559654236,109.99286651611328
54.58651542663574,109.87220001220703
54.636409521102905,109.93926239013672
54.68645882606506,109.8106460571289
54.73796081542969,109.74549102783203
54.78799104690552,109.5022964477539
54.83217263221741,108.62374114990234
54.88187074661255,108.61199951171875
54.93058466911316,108.98235321044922
54.98153209686279,109.09929656982422
55.03035306930542,109.16409301757812
55.0855598449707,109.20794677734375
55.13032412528992,109.2101058959961
55.18030071258545,109.30184936523438
55.23023462295532,109.38990783691406
55.28041172027588,109.31477355957031
55.33021020889282,109.3160171508789
55.38035035133362,109.29215240478516
55.43025183677673,109.48876190185547
55.480347633361816,109.78604125976562
55.530287981033325,112.68399810791016
55.59194803237915,112.83937072753906
55.64137554168701,112.83282470703125
55.68852186203003,112.77220153808594
55.745150089263916,112.76953887939453
55.78913068771362,112.73405456542969
55.83950614929199,112.70520782470703
55.88919401168823,112.59552001953125
55.93949747085571,112.38427734375
55.98902082443237,112.3061752319336
56.03943872451782,112.26445770263672
56.08919858932495,112.46629333496094
56.139421463012695,112.76175689697266
56.18932771682739,113.0900650024414
56.239370822906494,113.36255645751953
56.28911352157593,113.44927215576172
56.339476585388184,113.47610473632812
56.389278411865234,113.44915008544922
56.43973517417908,113.33981323242188
56.49080753326416,113.18794250488281
56.53786015510559,112.98835754394531
56.583481788635254,112.7048110961914
56.632832050323486,112.6378173828125
56.68364429473877,112.60191345214844
56.73271656036377,112.81694030761719
56.78362846374512,113.12120056152344
56.83262872695923,113.45574951171875
56.883612871170044,113.73178100585938
56.93259787559509,113.80763244628906
56.983681201934814,113.78617095947266
57.03259587287903,113.68603515625
57.08354091644287,113.54402923583984
57.132680892944336,113.38299560546875
57.18347406387329,113.16209411621094
57.23255276679993,112.885986328125
57.29085063934326,112.82434844970703
57.33923268318176,112.86137390136719
57.38268828392029,113.14457702636719
57.43254613876343,113.51580047607422
57.482420682907104,113.89625549316406
57.53252863883972,114.23387908935547
57.582499742507935,114.42150115966797
57.632474422454834,114.47998046875
57.6825737953186,114.50990295410156
57.73249101638794,114.450927734375
57.78236269950867,114.32988739013672
57.832584381103516,114.10961151123047
57.88251972198486,113.651123046875
57.93250608444214,113.46885681152344
57.982455015182495,113.3021240234375
58.03250336647034,113.45719146728516
58.09154033660889,113.76802062988281
58.141547203063965,114.0453109741211
58.1895227432251,114.45205688476562
58.239158391952515,114.76636505126953
58.286837100982666,114.85826110839844
58.33662438392639,114.82506561279297
58.38573098182678,114.71265411376953
58.430320501327515,114.50601196289062
58.48264026641846,114.22071075439453
58.53253936767578,113.80061340332031
58.582767486572266,113.39319610595703
58.63246273994446,113.255615234375
58.682645320892334,113.09964752197266
58.732433557510376,113.1904296875
58.78270483016968,113.3382568359375
58.83251404762268,113.52721405029297
58.88252115249634,113.54818725585938
58.93247985839844,113.31382751464844
58.98250412940979,113.00654602050781
59.03253388404846,112.83264923095703
59.094369888305664,112.50354766845703
59.14396905899048,112.1997299194336
59.18245840072632,111.84593200683594
59.23319458961487,110.67237854003906
59.282432079315186,109.0401382446289
59.33258533477783,108.47901153564453
59.382516860961914,108.23304748535156
59.43258452415466,108.08386993408203
59.48259162902832,108.32975769042969
59.53252553939819,108.37838745117188
59.58247947692871,108.23763275146484
59.632553577423096,108.18214416503906
59.68242406845093,108.09366607666016
59.73247027397156,107.98603820800781
59.78243446350098,107.86748504638672
59.83253788948059,107.7060317993164
59.89092016220093,107.43795013427734
