time,data
224.53506541252136,317.4775085449219
224.58525204658508,319.9662170410156
224.63499760627747,319.6250305175781
224.6855719089508,319.5374755859375
224.73475408554077,318.9745788574219
224.78519296646118,318.4549865722656
224.83508157730103,318.69818115234375
224.885511636734,318.71160888671875
224.93429350852966,318.5762023925781
224.98510265350342,318.5813903808594
225.03501915931702,318.6721496582031
225.08520483970642,318.5770263671875
225.13475108146667,318.3533020019531
225.18510746955872,318.3351745605469
225.23502731323242,318.51617431640625
225.2850935459137,318.5945739746094
225.33452677726746,318.5433349609375
225.3850977420807,318.5217590332031
225.43504810333252,318.63653564453125
225.48556208610535,318.7563171386719
225.5350227355957,318.76922607421875
225.58552622795105,318.57025146484375
225.63468146324158,318.337646484375
225.68513941764832,318.60858154296875
225.73499631881714,318.59722900390625
225.7852168083191,318.42730712890625
225.83513474464417,318.6612548828125
225.88510751724243,316.42803955078125
225.93507051467896,316.5231628417969
225.98509430885315,316.5930480957031
226.03466367721558,316.59820556640625
226.08509635925293,316.7032775878906
226.13503980636597,316.89434814453125
226.1851360797882,317.0305480957031
226.23493790626526,317.06243896484375
226.28550386428833,317.0546569824219
226.33536291122437,317.0258483886719
226.3851079940796,319.03656005859375
226.43511962890625,318.7927551269531
226.48509192466736,318.8364562988281
226.5349578857422,318.3433837890625
226.5850601196289,317.4223327636719
226.6349413394928,316.61322021484375
226.68510174751282,316.4449462890625
226.7348849773407,316.21881103515625
226.78486490249634,315.4454040527344
226.83436608314514,314.1323547363281
226.88485288619995,316.610107421875
226.9348020553589,318.011962890625
226.98488426208496,318.25164794921875
227.03500652313232,318.3214416503906
227.08537793159485,318.4094543457031
227.13474011421204,318.5447692871094
227.18534207344055,318.66082763671875
227.23483800888062,318.8689880371094
227.28486108779907,319.2635192871094
227.3347601890564,319.3818359375
227.384920835495,319.7309265136719
227.4345772266388,319.5423278808594
227.4848186969757,317.7562255859375
227.53478693962097,317.6275939941406
227.58525276184082,316.9606018066406
227.63475680351257,316.0903625488281
227.68520975112915,316.3005676269531
227.73477721214294,317.05255126953125
227.7847499847412,317.7138671875
227.83474278450012,318.133056640625
227.88473534584045,317.9329833984375
227.93450140953064,317.7398681640625
227.98520588874817,318.0260925292969
228.03424525260925,316.2041320800781
228.08473706245422,316.4004821777344
228.13474822044373,316.8620300292969
228.1852309703827,317.2169189453125
228.2346374988556,317.12689208984375
228.28470754623413,316.93865966796875
228.3343312740326,316.92388916015625
228.3845090866089,317.0670471191406
228.43470239639282,316.77447509765625
228.48526096343994,316.6570129394531
228.53435063362122,316.68280029296875
228.5851538181305,316.47906494140625
228.63479924201965,316.2508544921875
228.68485140800476,316.2557678222656
228.7347056865692,315.9676208496094
228.78478050231934,315.53131103515625
228.8346827030182,315.8288269042969
228.8849217891693,316.0965881347656
228.93475103378296,315.74462890625
228.9840624332428,315.18145751953125
229.03494119644165,314.9490051269531
229.08480429649353,314.8956298828125
229.13446521759033,315.2118225097656
229.18481612205505,317.3989562988281
229.23443579673767,317.247314453125
229.28448224067688,317.31549072265625
229.3348412513733,317.2240295410156
229.38468718528748,317.0389709472656
229.43419575691223,316.7485046386719
229.48490118980408,316.4659423828125
229.53441619873047,316.3696594238281
229.58483862876892,316.493408203125
229.63428568840027,316.46002197265625
229.68493223190308,316.43353271484375
229.7347536087036,316.5761413574219
229.784814119339,316.56890869140625
229.83440256118774,316.3951721191406
229.88481521606445,316.30780029296875
229.93444514274597,316.2663879394531
229.9847550392151,316.003173828125
230.03447580337524,315.64166259765625
230.08532810211182,315.1683044433594
230.1348180770874,314.9840393066406
230.18531847000122,314.7257385253906
230.2347218990326,314.4978942871094
230.28532195091248,314.11614990234375
230.33477759361267,313.8476257324219
230.38479900360107,313.487548828125
230.43479776382446,313.1575012207031
230.4849214553833,312.6523742675781
230.53434920310974,312.2246398925781
230.58512163162231,311.5257263183594
230.63474822044373,310.5514831542969
230.68467259407043,310.30224609375
230.73487663269043,310.5351257324219
230.78519463539124,310.1604309082031
230.83484888076782,310.1446838378906
230.88472056388855,310.5873107910156
230.93480682373047,311.1154479980469
230.9847595691681,311.5223693847656
231.03452396392822,311.8168640136719
231.0849678516388,312.12457275390625
231.13487124443054,312.3419494628906
231.1847813129425,311.81170654296875
231.23472571372986,311.1125793457031
231.28465032577515,311.1142883300781
231.33448004722595,311.14404296875
231.38479351997375,311.2863464355469
231.43440771102905,311.27569580078125
231.4848186969757,311.273193359375
231.53479409217834,311.199462890625
231.58472228050232,311.0665283203125
231.6347336769104,310.9985046386719
231.68486094474792,310.7557678222656
231.73474264144897,310.47662353515625
231.78481578826904,310.3616943359375
231.83434343338013,310.25750732421875
231.88474130630493,310.3128356933594
231.9344265460968,310.3614807128906
231.98480010032654,310.396484375
232.03433990478516,310.36968994140625
232.08473014831543,310.3759460449219
232.134215593338,310.5181579589844
232.18474745750427,310.75372314453125
232.2344102859497,311.0423583984375
232.28487920761108,311.4319763183594
232.33441758155823,311.5982971191406
232.3848533630371,311.92181396484375
232.43473196029663,312.4751892089844
232.48475074768066,312.7157287597656
232.5349349975586,312.7591552734375
232.58480739593506,312.7275695800781
232.63433027267456,312.7613830566406
232.6848967075348,313.009033203125
232.73475098609924,313.21435546875
232.78475069999695,313.3575134277344
232.83482599258423,313.5052795410156
232.88491439819336,313.7129821777344
232.9347128868103,314.08367919921875
232.9848005771637,314.244873046875
233.0347409248352,314.2372741699219
233.08475065231323,314.3468322753906
233.13471174240112,314.35565185546875
233.18526482582092,314.35174560546875
233.23430371284485,314.8634948730469
233.28478741645813,316.4246826171875
233.3339343070984,316.62457275390625
233.38473224639893,316.67620849609375
233.4344027042389,316.64056396484375
233.48481035232544,316.65838623046875
233.53441762924194,316.5955810546875
233.58479285240173,316.4842224121094
233.63434147834778,316.3583068847656
233.68472623825073,316.2208557128906
233.73470520973206,316.081787109375
233.78478980064392,315.9350280761719
233.83431887626648,315.76715087890625
233.88481307029724,315.301025390625
233.9343798160553,312.8194580078125
233.9848096370697,312.5232238769531
234.0344204902649,312.4167175292969
234.08479857444763,312.314208984375
234.13429641723633,312.33355712890625
234.1848247051239,312.4146423339844
234.23471927642822,312.4545593261719
234.28532481193542,312.4143371582031
234.33451342582703,312.39111328125
234.38505125045776,312.3171081542969
234.43434619903564,312.1310119628906
234.48477792739868,312.1679382324219
234.53432655334473,312.16009521484375
234.58474278450012,312.188232421875
234.63480377197266,312.19500732421875
234.68525981903076,312.12725830078125
234.734778881073,312.0506896972656
234.78479552268982,311.995849609375
234.83469462394714,311.9425048828125
234.8847644329071,311.79803466796875
234.9344437122345,311.6391296386719
234.9848074913025,311.5537109375
235.03442358970642,311.5628967285156
235.08488655090332,311.4610595703125
235.1347472667694,311.48681640625
235.18475079536438,311.4045104980469
235.23440051078796,310.66058349609375
235.28489112854004,309.88140869140625
235.3347144126892,309.7111511230469
235.38486099243164,309.8212890625
235.43427920341492,309.8346862792969
235.48444485664368,310.02484130859375
235.53445315361023,310.3219299316406
235.58470559120178,310.64666748046875
235.6343207359314,310.93206787109375
235.6847972869873,311.0894775390625
235.7346658706665,311.2884826660156
235.78490257263184,311.55853271484375
235.83481454849243,311.67327880859375
235.8847393989563,311.5567626953125
235.93453693389893,311.3353576660156
235.98479628562927,311.2147216796875
236.03427958488464,311.0132141113281
236.08477926254272,310.7373352050781
236.13480973243713,310.5269775390625
236.1847095489502,310.5287170410156
236.23421359062195,310.6570739746094
236.28471517562866,310.6177978515625
236.33490991592407,310.5277099609375
236.3847644329071,310.4597473144531
236.43422722816467,310.4890441894531
236.48470306396484,310.5041809082031
236.53462195396423,310.40863037109375
236.58471417427063,310.27569580078125
236.6342191696167,310.13824462890625
236.68469738960266,310.0298156738281
236.73445439338684,309.8597106933594
236.78470253944397,309.61920166015625
236.834618806839,309.41473388671875
236.88444066047668,309.1915588378906
236.93447709083557,308.84869384765625
236.9846670627594,308.5301818847656
237.03431248664856,308.30975341796875
237.08471155166626,308.1661682128906
237.13428449630737,308.14971923828125
237.18498063087463,305.9710388183594
237.23429012298584,305.4299621582031
237.2846577167511,305.3255920410156
237.33432865142822,305.2242431640625
237.38471364974976,305.2417907714844
237.43459796905518,305.1264953613281
237.48441100120544,304.95916748046875
237.53454995155334,304.7380676269531
237.5846827030182,304.494384765625
237.63421607017517,304.25506591796875
237.68470931053162,304.10577392578125
237.73451280593872,303.9732360839844
237.7847068309784,303.8525085449219
237.83469200134277,303.65020751953125
237.88474535942078,303.45953369140625
237.93423509597778,303.3089294433594
237.98458814620972,303.203369140625
238.0343713760376,302.9508056640625
238.08468651771545,302.67279052734375
238.13418054580688,302.5898742675781
238.18473529815674,302.8639221191406
238.23471093177795,303.2821960449219
238.2849404811859,303.53582763671875
238.33462643623352,303.72662353515625
238.3847074508667,304.0055236816406
238.43467235565186,304.3091735839844
238.4846851825714,304.49249267578125
238.53471612930298,304.604736328125
238.58331990242004,304.7533264160156
238.63460063934326,304.9350891113281
238.68468379974365,305.1366271972656
238.73432993888855,305.2673645019531
238.78525686264038,305.4171142578125
238.83465957641602,305.612060546875
238.88468289375305,305.91607666015625
238.93420386314392,306.3304443359375
238.98470044136047,308.888427734375
239.03470158576965,308.8133544921875
239.08471632003784,308.8309631347656
239.134614944458,308.5284423828125
239.18469285964966,308.5387268066406
239.23403930664062,308.80279541015625
239.2847032546997,308.98956298828125
239.33468174934387,309.2345275878906
239.38512682914734,309.7138977050781
239.4346058368683,309.8349609375
239.4850149154663,309.7911071777344
239.5344409942627,309.9083251953125
239.5846848487854,309.8897705078125
239.63428902626038,309.70526123046875
239.68437790870667,309.71600341796875
239.73415660858154,309.9420471191406
239.78308367729187,310.0540466308594
239.83486771583557,310.028076171875
239.884783744812,309.8735046386719
239.9342634677887,309.6238708496094
239.98425221443176,309.4674377441406
240.0347137451172,309.2409973144531
240.084796667099,308.7314758300781
240.13471484184265,308.2333679199219
240.18474555015564,308.01861572265625
240.23471426963806,307.8182373046875
240.28419160842896,307.5440979003906
240.33475637435913,307.28717041015625
240.38463973999023,307.06182861328125
240.43474078178406,306.7723388671875
240.4849832057953,306.3515930175781
240.53476524353027,306.14544677734375
240.58473420143127,306.321044921875
240.63477563858032,306.5135498046875
240.68493700027466,306.61419677734375
240.73463344573975,306.7013854980469
240.78465056419373,306.7343444824219
240.8351447582245,306.6766662597656
240.8847517967224,306.485595703125
240.93475246429443,306.49951171875
240.9847514629364,307.25860595703125
241.03517532348633,308.43170166015625
241.08471369743347,308.5535888671875
241.134624004364,308.7236633300781
241.18412590026855,308.7045593261719
241.23493814468384,308.78314208984375
241.28476762771606,308.8825988769531
241.33470392227173,308.9477844238281
241.3845398426056,309.1803894042969
241.43465924263,309.24517822265625
241.4841229915619,309.3678283691406
241.53479623794556,309.718994140625
241.58467316627502,309.9505615234375
241.634663105011,310.01922607421875
241.68462681770325,310.4785461425781
241.73504281044006,311.0601501464844
241.78451561927795,311.4844055175781
241.8346312046051,312.0755920410156
241.88433933258057,313.1351013183594
241.93464708328247,313.49127197265625
241.98462533950806,313.9634094238281
242.03467440605164,314.2937316894531
242.0842366218567,314.43634033203125
242.13461709022522,314.97320556640625
242.18454217910767,316.2445068359375
242.23460459709167,316.7083740234375
242.28458762168884,316.56353759765625
242.33461356163025,316.6283874511719
242.38421177864075,316.3036193847656
242.43461394309998,315.81048583984375
242.4845793247223,315.4293518066406
242.53462529182434,314.1482849121094
242.58487963676453,313.71539306640625
242.63467240333557,313.1341857910156
242.6843457221985,312.52471923828125
242.7346489429474,312.55279541015625
242.78455138206482,312.78778076171875
242.8346290588379,313.07373046875
242.88438534736633,312.9863586425781
242.9347367286682,312.9654235839844
242.98469424247742,312.6167907714844
243.03467321395874,311.9621887207031
243.08450055122375,311.6568908691406
243.13465762138367,311.6587829589844
243.18471455574036,311.7141418457031
243.23472952842712,311.7238464355469
243.2846643924713,311.94915771484375
243.33467817306519,312.000732421875
243.3845455646515,312.0670166015625
243.43465948104858,312.13067626953125
243.48458909988403,311.98284912109375
243.53466963768005,312.9111022949219
243.58456945419312,313.16107177734375
243.634605884552,313.0542297363281
243.68411350250244,312.864501953125
243.7351472377777,312.9195251464844
243.7846519947052,313.01043701171875
243.83471202850342,312.90386962890625
243.8845341205597,312.7994384765625
243.93464374542236,312.65130615234375
243.98417854309082,312.4273986816406
244.03459858894348,312.3408508300781
244.0845856666565,312.2661437988281
244.1346983909607,312.2482604980469
244.18463039398193,312.3597717285156
244.23468208312988,312.5559997558594
244.2846119403839,312.6561584472656
244.33470392227173,312.59869384765625
244.38427472114563,312.61029052734375
244.43428492546082,312.6044616699219
244.48500180244446,312.640869140625
244.53525495529175,312.71099853515625
244.58495473861694,312.6246032714844
244.6347212791443,312.61627197265625
244.68465495109558,312.7353515625
244.7346911430359,312.8681640625
244.78473567962646,312.974365234375
244.83482766151428,313.0566101074219
244.88467001914978,313.1036376953125
244.93470406532288,313.1581115722656
244.98390436172485,313.2529296875
245.03421020507812,313.1912841796875
245.08472228050232,310.8523254394531
245.13461542129517,310.90777587890625
245.18468403816223,310.7639465332031
245.23471117019653,310.7095031738281
245.28418159484863,310.76031494140625
245.33427500724792,310.7684631347656
245.38414669036865,310.65386962890625
245.43478345870972,310.5486145019531
245.4843888282776,310.566162109375
245.5352554321289,310.48187255859375
245.58399724960327,310.5270080566406
245.63456511497498,310.5823059082031
245.68353056907654,310.49298095703125
245.7347023487091,310.4378967285156
245.7842128276825,310.3006286621094
245.83459877967834,310.23114013671875
245.88393354415894,310.2384948730469
245.9345896244049,310.1197204589844
245.98424792289734,309.9051818847656
246.03462171554565,310.0196838378906
246.0842273235321,309.9359436035156
246.13375663757324,309.229248046875
246.18354272842407,309.1620788574219
246.23457741737366,309.2070007324219
246.28419256210327,309.90081787109375
246.33470273017883,310.2969055175781
246.38402318954468,310.7961730957031
246.43474626541138,311.43499755859375
246.48352456092834,312.8408203125
246.53419613838196,314.3361511230469
246.58424353599548,315.7753601074219
246.63480162620544,318.8544921875
246.68470335006714,321.9393310546875
246.7346329689026,321.72149658203125
246.78392815589905,322.1928405761719
246.83435678482056,322.77020263671875
246.88386154174805,323.4888610839844
246.93469166755676,326.3954162597656
246.98418760299683,326.243408203125
247.0346884727478,326.4136047363281
247.08356046676636,324.3600769042969
247.13456892967224,325.3860168457031
247.18378591537476,325.4247131347656
247.23472929000854,324.37396240234375
247.28434586524963,324.5440979003906
247.33468437194824,324.9264221191406
247.38386249542236,324.6217346191406
247.43424916267395,324.8697509765625
247.48359322547913,324.7359619140625
247.5346658229828,324.28289794921875
247.5841794013977,324.32366943359375
247.6347358226776,324.31854248046875
247.68379521369934,323.8934631347656
247.73435020446777,323.9666442871094
247.7842047214508,324.49176025390625
247.834317445755,323.24737548828125
247.8840048313141,322.82525634765625
247.93392944335938,324.2745666503906
247.98423075675964,323.4942932128906
248.03458380699158,324.5452575683594
248.08416938781738,323.8359069824219
248.1346664428711,322.61199951171875
248.184002161026,319.8230285644531
248.23432564735413,318.525146484375
248.28434658050537,318.3341064453125
248.3347029685974,318.812255859375
248.3846559524536,320.0464782714844
248.43470978736877,321.4359130859375
248.48400044441223,321.5328369140625
248.5346474647522,321.61767578125
248.58454155921936,321.5140380859375
248.63457894325256,321.365966796875
248.68391823768616,321.3275451660156
248.73498821258545,321.26708984375
248.7839868068695,320.79876708984375
248.83431911468506,320.343505859375
248.8845019340515,319.934814453125
248.93457555770874,319.56500244140625
248.9844105243683,319.2229309082031
249.03462195396423,317.97412109375
249.08420705795288,317.2784729003906
249.13461899757385,317.18865966796875
249.18396091461182,317.049072265625
249.23427891731262,316.79718017578125
249.28431582450867,316.33416748046875
249.3342900276184,319.2423095703125
249.38426303863525,318.3018798828125
249.43460321426392,317.7297058105469
249.4842882156372,317.4708251953125
249.53418922424316,317.0285949707031
249.58433437347412,318.207275390625
249.63464212417603,317.65625
249.68443274497986,317.6797180175781
249.7343430519104,318.1173400878906
249.78425908088684,318.4224548339844
249.83469319343567,317.643798828125
249.88364028930664,316.48724365234375
249.9346363544464,315.4508972167969
249.98404955863953,314.6734313964844
250.03463292121887,314.2791442871094
250.08393359184265,313.934814453125
250.13426733016968,313.5381164550781
250.18396949768066,313.1802978515625
250.23484420776367,312.8648376464844
250.2842881679535,312.5405578613281
250.33508467674255,312.2747497558594
250.38399600982666,311.9822082519531
250.43434858322144,311.7306213378906
250.4842221736908,311.540771484375
250.53467512130737,311.4216613769531
250.58427715301514,311.4524230957031
250.6343355178833,311.44757080078125
250.68397641181946,311.68035888671875
250.73504614830017,311.79937744140625
250.78406047821045,311.9107971191406
250.83464312553406,312.0780334472656
250.88447451591492,312.3569030761719
250.93433451652527,312.6552734375
250.98449087142944,312.8835754394531
251.03465056419373,313.0265197753906
251.08421540260315,313.1746520996094
251.13479924201965,313.2693786621094
251.1842806339264,313.2636413574219
251.2345907688141,313.3312072753906
251.28427910804749,313.5301513671875
251.33463621139526,313.30694580078125
251.38462471961975,312.80584716796875
251.43465518951416,312.3921203613281
251.48428583145142,311.7586975097656
251.5346176624298,311.6488037109375
251.5845284461975,311.55718994140625
251.63462901115417,311.4561767578125
251.68442630767822,311.41015625
251.7346155643463,311.441162109375
251.78428888320923,311.5302429199219
251.83458828926086,311.5719299316406
251.88392424583435,311.7483215332031
251.93422961235046,311.9230651855469
251.98389172554016,312.0046081542969
252.03432893753052,311.99029541015625
252.08421182632446,311.97412109375
252.13456773757935,311.9578857421875
252.18419575691223,311.94561767578125
252.2342598438263,311.9444885253906
252.28375506401062,312.0591735839844
252.3350706100464,312.32940673828125
252.3841187953949,312.6947021484375
252.43427228927612,313.1595764160156
252.4837920665741,313.4610900878906
252.53424429893494,313.5791015625
252.58413100242615,313.52716064453125
252.63425850868225,313.4355773925781
252.68458795547485,313.47991943359375
252.7343249320984,313.3456115722656
252.7839334011078,312.9736022949219
252.83423900604248,312.4179992675781
252.88371634483337,311.6195068359375
252.93468809127808,310.5173034667969
252.98421049118042,308.99920654296875
253.03280544281006,308.27325439453125
253.08418655395508,307.4328918457031
253.13477540016174,306.97509765625
253.18408226966858,306.5177001953125
253.23427152633667,306.4151916503906
253.28411102294922,306.3981628417969
253.33424472808838,306.2491455078125
253.3838987350464,305.934814453125
253.4345245361328,305.95263671875
253.48405599594116,306.0828552246094
253.53423237800598,306.36090087890625
253.5841042995453,306.7940368652344
253.63319373130798,307.1026306152344
253.68415021896362,307.2772521972656
253.7328658103943,307.4826965332031
253.784188747406,307.8215026855469
253.83409142494202,308.1403503417969
253.88422799110413,308.41796875
253.93414521217346,308.6307373046875
253.98421430587769,308.75946044921875
254.03391075134277,308.8462219238281
254.0841944217682,308.9051818847656
254.13379859924316,308.7899475097656
254.18435287475586,307.0653381347656
254.23375415802002,306.8069763183594
254.2842309474945,306.4326477050781
254.3332691192627,306.2085266113281
254.38427639007568,305.9942321777344
254.4341275691986,306.0355529785156
254.48420071601868,306.0736999511719
254.53379154205322,306.0078125
254.58420538902283,306.00189208984375
254.63407039642334,305.9419860839844
254.6842179298401,305.801513671875
254.73414134979248,305.600830078125
254.78422570228577,303.264892578125
254.8341109752655,303.2271728515625
254.88420867919922,303.4000244140625
254.93372678756714,303.4602355957031
254.98420357704163,303.427978515625
255.0337245464325,303.54718017578125
255.08426547050476,303.5862731933594
255.1337833404541,303.4872741699219
255.18425369262695,303.45648193359375
255.23371052742004,302.8549499511719
255.28420114517212,302.2397155761719
255.33409976959229,301.41680908203125
255.38469052314758,301.0739440917969
255.4338731765747,299.861328125
255.48423075675964,299.0796813964844
255.53409695625305,298.45904541015625
255.58470249176025,297.8634338378906
255.63403034210205,297.4173583984375
255.6842405796051,296.99078369140625
255.73417615890503,296.4191589355469
255.78419065475464,294.69158935546875
255.83412647247314,293.8153991699219
255.88417983055115,293.6754150390625
255.9341402053833,293.6354675292969
255.98419094085693,293.705322265625
256.03408670425415,293.8640441894531
256.0842297077179,293.9650573730469
256.1336843967438,294.2147216796875
256.18426299095154,294.4631042480469
256.2341434955597,294.2480773925781
256.2847030162811,293.9134521484375
256.3335671424866,293.73297119140625
256.3842132091522,293.66802978515625
256.43409752845764,293.3327331542969
256.4842402935028,292.7606201171875
256.5340747833252,292.05169677734375
256.5841808319092,291.8150939941406
256.63372230529785,291.3945007324219
256.6838572025299,288.5726318359375
256.7336416244507,290.53778076171875
256.7842528820038,290.7254638671875
256.83394956588745,290.79345703125
256.8841836452484,292.0544128417969
256.93364214897156,292.4765319824219
256.9842278957367,292.42523193359375
257.03401136398315,292.47894287109375
257.0841679573059,292.62554931640625
257.1341097354889,292.52685546875
257.1842248439789,293.3167724609375
257.2335031032562,293.61944580078125
257.2840678691864,293.20758056640625
257.33414816856384,291.87884521484375
257.38425517082214,291.9124450683594
257.43413257598877,291.8752136230469
257.48475456237793,292.2032775878906
257.53401923179626,290.7130126953125
257.5841438770294,291.05035400390625
257.6337308883667,290.4858703613281
257.68415355682373,288.7538146972656
257.73365807533264,286.90411376953125
257.7838382720947,286.8729248046875
257.8340892791748,286.060546875
257.8840215206146,286.71783447265625
257.93376088142395,286.7904968261719
257.9841547012329,287.4389953613281
258.0337815284729,286.98028564453125
258.0842339992523,287.7022399902344
258.1333758831024,288.1546936035156
258.1841287612915,287.9522399902344
258.233699798584,286.8975524902344
258.2841417789459,286.2059631347656
258.33414340019226,286.9500732421875
258.3841977119446,287.0273132324219
258.4341082572937,286.250732421875
258.48410868644714,286.998291015625
258.5337498188019,286.0552673339844
258.5842168331146,287.3793029785156
258.63398838043213,288.3049621582031
258.6841821670532,286.4825744628906
258.73378682136536,289.03955078125
258.7839848995209,287.2900085449219
258.8336863517761,286.051513671875
258.88413763046265,288.5146179199219
258.93366169929504,288.3810119628906
258.98376059532166,289.6097412109375
259.0333981513977,289.5062255859375
259.0840630531311,291.9684143066406
259.13412261009216,293.7559814453125
259.18410658836365,293.7667236328125
259.23382019996643,294.112548828125
259.2842607498169,294.04974365234375
259.3336865901947,293.9348449707031
259.3840491771698,295.0922546386719
259.4335262775421,294.6969299316406
259.4842019081116,297.11871337890625
259.53360176086426,296.5679626464844
259.5841386318207,295.33917236328125
259.63343572616577,294.65704345703125
259.6845636367798,291.9544677734375
259.73363852500916,289.5018310546875
259.78417801856995,288.1707458496094
259.8333284854889,289.5201721191406
259.884104013443,289.4048767089844
259.93342757225037,288.7677917480469
259.98403882980347,288.7258605957031
260.0336685180664,288.634765625
260.083988904953,288.450439453125
260.13340950012207,288.43988037109375
260.1840760707855,288.630126953125
260.2340977191925,287.9173889160156
260.2841329574585,287.5343933105469
260.334016084671,288.00750732421875
260.3840696811676,288.1092224121094
260.4333279132843,287.8662414550781
260.48379588127136,287.8138427734375
260.53362798690796,288.6860656738281
260.58405661582947,290.0141296386719
260.633939743042,292.9002380371094
260.6837637424469,290.3009948730469
260.7333736419678,289.9708251953125
260.7840926647186,288.8033142089844
260.8334650993347,288.0282897949219
260.8841881752014,285.4102478027344
260.9333972930908,287.88116455078125
260.9841947555542,287.9350891113281
261.033593416214,287.1114501953125
261.0840907096863,289.7317199707031
261.13339591026306,286.9981689453125
261.1841163635254,287.18914794921875
261.233882188797,287.29864501953125
261.2840919494629,286.6052551269531
261.3339147567749,286.2275085449219
261.38435554504395,286.9924011230469
261.4336314201355,288.17974853515625
261.48411226272583,288.1456604003906
261.5335886478424,287.5403747558594
261.5841062068939,287.4280700683594
261.63359808921814,287.0897521972656
261.68412470817566,287.6046142578125
261.7334039211273,287.8538513183594
261.78409361839294,288.44989013671875
261.8340218067169,289.5666198730469
261.8840560913086,289.7261047363281
261.93358635902405,288.5575866699219
261.9843428134918,290.3428649902344
262.0333631038666,292.57171630859375
262.08408761024475,290.0852966308594
262.13355803489685,290.1376953125
262.18432354927063,288.0602111816406
262.2333073616028,288.39300537109375
262.2838227748871,289.4609375
262.33348655700684,287.3184509277344
262.3840847015381,287.892822265625
262.4337384700775,288.6821594238281
262.48384046554565,288.26654052734375
262.53378224372864,288.1004333496094
262.5842571258545,288.1002502441406
262.6337652206421,287.5879821777344
262.68392515182495,287.98175048828125
262.73338651657104,288.7353515625
262.78428840637207,287.8794250488281
262.83387756347656,288.0910339355469
262.88385796546936,287.8117370605469
262.9334878921509,287.71868896484375
262.98387837409973,287.96356201171875
263.0337643623352,288.4901428222656
263.08383798599243,288.34954833984375
263.13332533836365,288.5355529785156
263.1838629245758,288.34783935546875
263.23365664482117,288.708251953125
263.2843894958496,288.84906005859375
263.3339960575104,288.4828186035156
263.38411140441895,287.6925354003906
263.43396854400635,287.81854248046875
263.48405599594116,287.9784240722656
263.5335054397583,287.8804626464844
263.58384895324707,287.3053283691406
263.63365626335144,287.68798828125
263.6838400363922,287.55474853515625
263.73343539237976,289.0297546386719
263.7838592529297,288.9560546875
263.8337619304657,288.6577453613281
263.88374519348145,289.1517028808594
263.93391275405884,291.1893005371094
263.9838168621063,293.87530517578125
264.033766746521,293.7701416015625
264.08382773399353,293.8985290527344
264.13380551338196,293.79852294921875
264.183331489563,293.3739318847656
264.23375248908997,292.8414001464844
264.28375911712646,291.42401123046875
264.33365416526794,289.90863037109375
264.3836770057678,291.27313232421875
264.43351435661316,291.84527587890625
264.4841914176941,292.08258056640625
264.5339426994324,292.2964172363281
264.5837564468384,292.5174560546875
264.6337585449219,292.8360595703125
264.6837556362152,293.6299743652344
264.73379731178284,294.4510192871094
264.7839517593384,295.11553955078125
264.83380651474,295.579345703125
264.8837220668793,295.451171875
264.933718919754,295.2929992675781
264.9837455749512,292.580322265625
265.03344678878784,292.3229675292969
265.0838551521301,292.1918640136719
265.13386368751526,292.1907653808594
265.18370747566223,292.1768798828125
265.23378324508667,291.92529296875
265.2837417125702,291.9330139160156
265.33379197120667,291.99957275390625
265.38378834724426,292.2708740234375
265.4333519935608,290.762451171875
265.48378133773804,289.930419921875
265.5337347984314,289.9306945800781
265.58381628990173,290.06719970703125
265.6336839199066,290.2123107910156
265.68384289741516,290.3675842285156
265.7336280345917,290.6167297363281
265.7836892604828,290.853515625
265.83330273628235,290.9164733886719
265.8837254047394,291.0887451171875
265.9332277774811,292.1734924316406
265.98358154296875,293.69757080078125
266.03369212150574,294.2257080078125
266.083740234375,294.5668640136719
266.13335847854614,294.6882019042969
266.1839668750763,294.871826171875
266.2339518070221,294.9876708984375
266.283709526062,295.10809326171875
266.3335814476013,295.60540771484375
266.3837642669678,295.8646545410156
266.4336676597595,295.894775390625
266.483763217926,295.8537292480469
266.53360986709595,295.7716064453125
266.5837502479553,295.631103515625
266.6335608959198,295.3307189941406
266.6837239265442,295.4243469238281
266.73370885849,295.52325439453125
266.78371024131775,295.49908447265625
266.83377289772034,295.4727783203125
266.88370299339294,295.5028381347656
266.93379640579224,295.5654602050781
266.9837374687195,295.6048889160156
267.03336095809937,295.6369934082031
267.08422207832336,295.673828125
267.1336085796356,296.2502746582031
267.18369245529175,296.0831298828125
267.23358702659607,295.8746337890625
267.2836854457855,295.78729248046875
267.33329796791077,295.5387268066406
267.3837490081787,295.1750793457031
267.4332845211029,294.8825988769531
267.4842140674591,294.8691101074219
267.5333924293518,294.85321044921875
267.5837082862854,294.7986145019531
267.633757352829,294.6442565917969
267.6837522983551,294.4446105957031
267.7337074279785,294.3172302246094
267.7837381362915,294.1750183105469
267.8333764076233,293.9714660644531
267.8839509487152,290.9165344238281
267.9337031841278,290.7242431640625
267.983731508255,290.60687255859375
268.0336585044861,290.5508728027344
268.0837709903717,290.54119873046875
268.1336200237274,290.6990661621094
268.1836926937103,290.8053283691406
268.2336223125458,290.774169921875
268.2836148738861,290.81280517578125
268.3337724208832,290.8766784667969
268.38414573669434,291.1924133300781
268.43374967575073,291.5693664550781
268.4837341308594,291.3738708496094
268.5336422920227,290.95330810546875
268.58362650871277,290.890380859375
268.633309841156,290.69427490234375
268.6837251186371,289.8952331542969
